1000, 2
20830506, 1200, 26.242630834914046, 296.9310373389358, 23.613904191909032
256, 51
20830724, 0000, 10.719999999999985, 330.1999999999989, 25.0
20830724, 0600, 10.793776273091739, 328.5211566675634, 24.862686596018214
20830724, 1200, 10.990782037528017, 326.5673791830766, 24.725373192036432
20830724, 1800, 11.24679151429396, 324.4246705972546, 24.008472663001303
20830725, 0000, 11.471501179447227, 322.197869690758, 23.291572133966174
20830725, 0600, 11.6343776713687, 319.96014760595455, 23.496037677749094
20830725, 1200, 11.786186138011088, 317.756357943837, 23.70050322153201
20830725, 1800, 11.93771357787999, 315.6531434619137, 25.48543987361915
20830726, 0000, 12.041013031383358, 313.56414207801726, 27.270376525706293
20830726, 0600, 12.074926061294201, 311.4354649606758, 27.874342435986343
20830726, 1200, 12.097107303944485, 309.27624801922815, 28.47830834626639
20830726, 1800, 12.148325672782871, 307.09542134228, 39.9284039624765
20830727, 0000, 12.209694457483405, 304.97484856456356, 51.378499578686615
20830727, 0600, 12.256405231416135, 302.9594310573571, 58.92177435716694
20830727, 1200, 12.302253935781318, 301.06052942305905, 66.46504913564726
20830727, 1800, 12.38035749108233, 299.2813307749416, 74.42078870577807
20830728, 0000, 12.510068661022675, 297.60606323302267, 82.37652827590887
20830728, 0600, 12.685602901854809, 296.0150256658511, 84.88751099049702
20830728, 1200, 12.893638470264527, 294.47612495564846, 87.39849370508517
20830728, 1800, 13.140958599223675, 293.03974473833506, 88.35066526790334
20830729, 0000, 13.47748566832885, 291.7113137043072, 89.30283683072152
20830729, 0600, 13.948862789009295, 290.4571815745405, 90.1889367383873
20830729, 1200, 14.627122163931526, 289.1776571436204, 91.07503664605309
20830729, 1800, 15.42502247988367, 287.9098949900057, 92.76169337290561
20830730, 0000, 16.270378670192294, 286.7527160144892, 94.44835009975813
20830730, 0600, 17.162009392655463, 285.7353339244743, 94.47026706952335
20830730, 1200, 18.030013787785705, 284.7032059406136, 94.49218403928855
20830730, 1800, 18.883104519332587, 283.72259754159916, 94.01300293404162
20830731, 0000, 19.606371200324272, 282.5814964308044, 93.53382182879471
20830731, 0600, 20.18068016633056, 281.33236856302324, 91.1916457053672
20830731, 1200, 20.676882685004724, 280.2131940039918, 88.84946958193966
20830731, 1800, 21.112547007118618, 279.20776778094887, 82.5297418985565
20830801, 0000, 21.53046912445182, 278.3638547536598, 76.21001421517333
20830801, 0600, 21.963332816603607, 277.57916377635416, 74.59702992926776
20830801, 1200, 22.462432301284096, 276.9366818912134, 72.98404564336221
20830801, 1800, 22.982275375874117, 276.19938913171126, 74.44056077645061
20830802, 0000, 23.435688001107692, 275.4202423998462, 75.897075909539
20830802, 0600, 23.798126831507542, 274.57759297168053, 75.17327109585958
20830802, 1200, 24.101009545742137, 273.69280301962135, 74.44946628218017
20830802, 1800, 24.35158487800331, 272.8851839241826, 73.72548415979458
20830803, 0000, 24.608845935456337, 272.0023787162952, 73.00150203740898
20830803, 0600, 24.798317856231783, 271.0923443489374, 71.35645379505627
20830803, 1200, 24.86338628241644, 270.1225401546957, 69.71140555270355
20830803, 1800, 24.741520098056107, 269.1516722942289, 67.40676370768944
20830804, 0000, 24.589622524537795, 268.2487175164405, 65.1021218626753
20830804, 0600, 24.543875354872814, 267.42630331561526, 65.66898453961804
20830804, 1200, 24.635443361055465, 266.5805272935703, 66.23584721656077
20830804, 1800, 24.74563259692635, 265.6244805987805, 54.713063383900874
20830805, 0000, 24.777975155024453, 264.56410034097354, 43.19027955124097
20830805, 0600, 24.827544233421914, 263.45896589445516, 32.585311640922185
20830805, 1200, 24.990106482949145, 262.35670210032873, 21.9803437306034
276, 21
20830730, 0000, 28.030000000000005, 273.2399999999998, 25.0
20830730, 0600, 27.602928947937215, 272.6728903205182, 24.934363770574585
20830730, 1200, 27.167088137597577, 272.0649395722457, 24.86872754114917
20830730, 1800, 26.676968186558966, 271.4354775661251, 25.742148934712603
20830731, 0000, 26.182330068753007, 270.82380413055887, 26.615570328276036
20830731, 0600, 25.791180215149115, 270.1546735507411, 26.21774868801039
20830731, 1200, 25.451188193177504, 269.46183365959115, 25.819927047744745
20830731, 1800, 25.086942534824345, 268.84421877321904, 29.48768472620788
20830801, 0000, 24.70419576011401, 268.3477495075141, 33.15544240467102
20830801, 0600, 24.357241194084114, 268.04600487902076, 35.439501971150165
20830801, 1200, 24.081582595511776, 267.87209661949294, 37.7235615376293
20830801, 1800, 23.831889454389607, 267.6042931000136, 39.36755416321779
20830802, 0000, 23.57333626314839, 267.20042058683896, 41.01154678880628
20830802, 0600, 23.29190815747967, 266.7845449726684, 46.20341825595257
20830802, 1200, 23.046564457450227, 266.4040518488226, 51.39528972309886
20830802, 1800, 22.9290826000937, 266.0044313953171, 52.101015099775324
20830803, 0000, 22.980400996869847, 265.5065722084693, 52.80674047645178
20830803, 0600, 23.17029476580115, 264.85049258716833, 50.8202195080075
20830803, 1200, 23.466489455338166, 264.0197156709339, 48.833698539563215
20830803, 1800, 23.861313808308246, 263.00283119378173, 40.97689114669795
20830804, 0000, 24.388635300017967, 261.90459046821667, 33.12008375383269
96, 17
20830731, 0000, 18.620000000000097, 274.8499999999983, 30.0
20830731, 0600, 19.02977033455874, 273.9932854508316, 31.80782211072693
20830731, 1200, 19.58081103615705, 273.1919058795899, 33.61564422145386
20830731, 1800, 20.191347116813162, 272.3649061482401, 27.951483008842516
20830801, 0000, 20.8404549200757, 271.55534082079606, 22.287321796231165
20830801, 0600, 21.416542533839554, 270.6767703112523, 21.428775437533808
20830801, 1200, 21.974233772404826, 269.78505363313866, 20.570229078836455
20830801, 1800, 22.61599323735547, 269.05057361702706, 24.825741241750084
20830802, 0000, 23.297233932908146, 268.4047816128189, 29.081253404663713
20830802, 0600, 23.96856788574685, 267.85360265634404, 30.469513155662487
20830802, 1200, 24.84057968859293, 267.53949386245426, 31.85777290666126
20830802, 1800, 25.913730196149007, 267.27387370520773, 34.314900752906865
20830803, 0000, 27.203538598537413, 267.1697938252742, 36.77202859915247
20830803, 0600, 28.530171774913512, 267.11976775537266, 39.70843968444616
20830803, 1200, 29.910796422922456, 267.2269294222403, 42.64485076973985
20830803, 1800, 31.41304798127735, 267.68476432327964, 38.15958677222069
20830804, 0000, 33.080984055601704, 268.5621192096796, 33.67432277470154
185, 45
20830805, 0000, 30.13000000000002, 309.7499999999993, 25.0
20830805, 0600, 30.150463910122255, 309.15147284106007, 24.74610407972321
20830805, 1200, 30.10645200196332, 308.6674468380785, 24.49220815944642
20830805, 1800, 30.024331451076357, 308.26519058532944, 21.81462366239938
20830806, 0000, 29.872742143547306, 307.6127343006297, 19.13703916535234
20830806, 0600, 29.615044636425367, 306.8474832142038, 18.998289174983043
20830806, 1200, 29.25526381094997, 306.2468519710848, 18.859539184613745
20830806, 1800, 28.762770809835416, 305.83554454540837, 18.76820427231899
20830807, 0000, 28.209149126387526, 305.6150411271047, 18.676869360024234
20830807, 0600, 27.607606885360575, 305.2777203902086, 17.579493159259066
20830807, 1200, 26.966995172955155, 304.812732800529, 16.482116958493894
20830807, 1800, 26.349012028238512, 304.4819341703827, 16.219118959163453
20830808, 0000, 25.79601715585209, 304.20312088044807, 15.956120959833008
20830808, 0600, 25.29676463530303, 303.793762207419, 15.765975068105497
20830808, 1200, 24.822233623077164, 303.288856658704, 15.575829176377987
20830808, 1800, 24.37873112686566, 302.6259346149681, 22.429147626729716
20830809, 0000, 24.00255173011677, 301.8468076294343, 29.282466077081445
20830809, 0600, 23.69072791283327, 300.84844691524256, 35.79372768379794
20830809, 1200, 23.431489667185016, 299.8112287322012, 42.30498929051444
20830809, 1800, 23.208577797027388, 298.735656993702, 46.62643099415874
20830810, 0000, 23.084652722181374, 297.6038755076831, 50.947872697803035
20830810, 0600, 23.0873263980815, 296.4384268193096, 50.52253776450226
20830810, 1200, 23.230981266638604, 295.2964657720174, 50.09720283120149
20830810, 1800, 23.507808909439238, 294.20516235776654, 52.24979102381275
20830811, 0000, 23.889167542087364, 293.1366645893719, 54.402379216424
20830811, 0600, 24.39020271937795, 292.19845289516286, 51.25285945633367
20830811, 1200, 24.93755319287072, 291.27016361098543, 48.103339696243324
20830811, 1800, 25.537451456553157, 290.2231529584148, 49.6455206743516
20830812, 0000, 26.22933269100133, 289.07609156589416, 51.18770165245987
20830812, 0600, 27.12198754882033, 288.11653139885425, 50.58928440286785
20830812, 1200, 28.009789256462703, 286.99463899764237, 49.99086715327582
20830812, 1800, 28.93442361066218, 286.2186399893611, 51.24181920606661
20830813, 0000, 29.703273229830728, 285.21664956533243, 52.4927712588574
20830813, 0600, 30.252011828474185, 284.1625591958376, 51.59967367229736
20830813, 1200, 30.560786242703013, 283.103910042941, 50.706576085737304
20830813, 1800, 30.682955257245283, 281.86671446110375, 53.660665513049636
20830814, 0000, 30.771134654326833, 280.4706666995303, 56.61475494036197
20830814, 0600, 30.843056398729782, 278.8780746884469, 46.78736753280485
20830814, 1200, 30.884509878644437, 276.9502380683651, 36.95998012524773
20830814, 1800, 30.898007824858357, 274.75396357371346, 29.50069659365681
20830815, 0000, 30.939985434205834, 272.355251017699, 22.041413062065885
20830815, 0600, 31.02006135490046, 269.9111060296798, 20.589030861730752
20830815, 1200, 31.266182661880688, 267.3830008771496, 19.13664866139562
20830815, 1800, 31.831932941255285, 264.84325337802017, 17.3771832187554
20830816, 0000, 32.798918944741736, 262.457195769849, 15.617717776115178
331, 19
20830812, 0000, 28.680000000000106, 291.7799999999993, 25.0
20830812, 0600, 28.2550336429782, 290.7785144991246, 27.266118715449466
20830812, 1200, 27.781293788490405, 289.7015397434574, 29.532237430898935
20830812, 1800, 27.319494940906285, 288.47262070285626, 30.259494744807547
20830813, 0000, 26.895003513253315, 287.4801960772218, 30.986752058716164
20830813, 0600, 26.63036588040195, 286.7209484950264, 36.47504258663241
20830813, 1200, 26.541748917960867, 286.11594606996647, 41.96333311454867
20830813, 1800, 26.59402001685858, 285.55734878679783, 46.77643886346901
20830814, 0000, 26.762458098380193, 285.0931708112734, 51.58954461238936
20830814, 0600, 27.060885398437737, 284.87159343956614, 49.81933706504865
20830814, 1200, 27.429199025590677, 284.8290368559597, 48.04912951770794
20830814, 1800, 27.793215950669403, 284.80005330853373, 42.510375701389606
20830815, 0000, 28.123593840709482, 284.8650726533625, 36.97162188507128
20830815, 0600, 28.43362667845734, 285.203983133347, 31.55112683954171
20830815, 1200, 28.781316865156757, 285.4834548340693, 26.13063179401214
20830815, 1800, 29.15713119135931, 285.7440008436962, 19.957257808748075
20830816, 0000, 29.587044272098947, 285.9414221372003, 13.783883823484015
20830816, 0600, 30.11035627810484, 286.05350167064563, 14.179485605688463
20830816, 1200, 30.682237701288816, 286.4954158853257, 14.575087387892912
269, 29
20830830, 0000, 12.90999999999998, 330.7899999999984, 25.0
20830830, 0600, 12.936218358237124, 329.7711063562707, 31.197473774142814
20830830, 1200, 13.137631484902116, 328.87632054254215, 37.39494754828563
20830830, 1800, 13.45596278681417, 328.0361952599456, 39.370681621699696
20830831, 0000, 13.829960944027276, 327.2998081148414, 41.34641569511376
20830831, 0600, 14.175410115780183, 326.5368818543177, 44.094811161064186
20830831, 1200, 14.486769361281565, 325.6950213188014, 46.84320662701461
20830831, 1800, 14.807266796289566, 324.80718933030784, 47.91739180233032
20830901, 0000, 15.125053395759306, 323.7581470964273, 48.991576977646034
20830901, 0600, 15.459258249118866, 322.52558083389334, 54.81289969584463
20830901, 1200, 15.837527233590512, 321.1327357212354, 60.63422241404322
20830901, 1800, 16.25950851122429, 319.5238121508627, 59.46515795565973
20830902, 0000, 16.687386224146948, 317.7470580133406, 58.29609349727623
20830902, 0600, 17.07498081601367, 315.87745841486714, 54.68428215367737
20830902, 1200, 17.421838770426106, 313.86140806949567, 51.072470810078514
20830902, 1800, 17.804400290766655, 311.7568936489706, 48.92482370850921
20830903, 0000, 18.29321841064291, 309.6317926962695, 46.77717660693991
20830903, 0600, 18.890425047645554, 307.5142718620796, 43.87594844356269
20830903, 1200, 19.54857587570079, 305.34438484570757, 40.974720280185466
20830903, 1800, 20.284226942396128, 303.1145303661273, 38.63322504554744
20830904, 0000, 21.111700894408955, 300.96825250899826, 36.291729810909416
20830904, 0600, 21.96076531079068, 298.9347262082017, 36.992570008429965
20830904, 1200, 22.86266524695734, 297.1247716143986, 37.69341020595052
20830904, 1800, 23.74476666719471, 295.3185734887659, 35.994400971437415
20830905, 0000, 24.659799053723347, 293.6380325512568, 34.2953917369243
20830905, 0600, 25.56749626349594, 292.07596787609697, 33.61993742602823
20830905, 1200, 26.385883150026853, 290.6342134997544, 32.94448311513215
20830905, 1800, 27.09556386294033, 289.3719333780002, 33.21522574449412
20830906, 0000, 27.715069355606047, 288.1019361321599, 33.485968373856096
227, 39
20830918, 0000, 24.84000000000013, 287.39999999999964, 25.0
20830918, 0600, 25.986582015765645, 287.61961516277745, 24.347705478428225
20830918, 1200, 27.14571145982438, 288.09015744181403, 23.695410956856453
20830918, 1800, 28.16653374376761, 288.5784299819349, 22.77316990251588
20830919, 0000, 29.038553410886987, 289.0257002227216, 21.850928848175304
20830919, 0600, 29.98989962049306, 289.4751692903976, 23.057599149135797
20830919, 1200, 30.68726587167747, 289.95374347190045, 24.264269450096293
20830919, 1800, 30.974886499842597, 290.2457165457924, 24.59883372610134
20830920, 0000, 30.83652045760032, 290.1709429559567, 24.93339800210639
20830920, 0600, 30.366826158603292, 289.7798097126657, 28.736938417967416
20830920, 1200, 29.710482055719947, 289.2686804489195, 32.540478833828445
20830920, 1800, 29.012875086123202, 288.8310297275279, 37.8995428289583
20830921, 0000, 28.367660279468264, 288.620702657024, 43.25860682408816
20830921, 0600, 27.96136735080889, 288.6023878713897, 42.60549395311109
20830921, 1200, 27.7871393091208, 288.7097200039935, 41.95238108213402
20830921, 1800, 27.6926104820276, 288.93868508607954, 44.67694004258938
20830922, 0000, 27.642049767045613, 289.16621017743904, 47.40149900304475
20830922, 0600, 27.567349429466383, 289.2558437856094, 48.508838372254516
20830922, 1200, 27.4807541863702, 289.2898288687187, 49.616177741464284
20830922, 1800, 27.401422899171912, 289.39136398229886, 48.67558342348033
20830923, 0000, 27.298061281411055, 289.595547365828, 47.734989105496375
20830923, 0600, 27.143397666984928, 289.78456803998745, 49.343462054238195
20830923, 1200, 26.98302726368024, 289.92255398027856, 50.951935002980015
20830923, 1800, 26.829040920718953, 289.98072954332866, 53.08863748193194
20830924, 0000, 26.58579701723262, 289.94985613697753, 55.225339960883865
20830924, 0600, 26.128205389463428, 289.7760379581535, 53.82338343751945
20830924, 1200, 25.541827295688375, 289.4651093048357, 52.42142691415505
20830924, 1800, 24.9780532839394, 289.03808079269254, 47.482943504832896
20830925, 0000, 24.487927385206877, 288.43785722306524, 42.54446009551074
20830925, 0600, 24.072344841911956, 287.6174031285895, 39.864381731422476
20830925, 1200, 23.66417361532339, 286.54906016752636, 37.18430336733421
20830925, 1800, 23.197966273091943, 285.2925059631042, 38.31831498825203
20830926, 0000, 22.707405275774402, 283.97925091799857, 39.45232660916984
20830926, 0600, 22.24060817063785, 282.691739130002, 34.312570572171396
20830926, 1200, 21.917863617744608, 281.50821138653043, 29.172814535172947
20830926, 1800, 21.834122407893492, 280.3005685412292, 30.56124139473279
20830927, 0000, 21.927233691445743, 279.04224263040516, 31.94966825429263
20830927, 0600, 22.132600741253214, 277.6994017061811, 31.59530431668042
20830927, 1200, 22.38840409019345, 276.2857403013006, 31.240940379068213
148, 35
20830926, 0000, 13.979999999999958, 332.68999999999846, 25.0
20830926, 0600, 14.76131685971742, 332.4313697657296, 26.532194223565575
20830926, 1200, 15.374306496571789, 331.9693239116197, 28.064388447131154
20830926, 1800, 15.81308134701673, 331.3587506049723, 27.50966723975828
20830927, 0000, 16.147657662222365, 330.5912794384217, 26.954946032385404
20830927, 0600, 16.413016129391153, 329.58978451189154, 28.550974313739523
20830927, 1200, 16.600410456806717, 328.46947305459935, 30.147002595093646
20830927, 1800, 16.736011381701818, 327.21626232923705, 45.69701641768314
20830928, 0000, 16.789492767563342, 325.92772154447266, 61.24703024027263
20830928, 0600, 16.707397388139697, 324.7098391753612, 68.00308518758855
20830928, 1200, 16.533175937394958, 323.51993618210713, 74.75914013490448
20830928, 1800, 16.36917149983539, 322.34665587932886, 78.65715532786967
20830929, 0000, 16.30134229158729, 321.17170978248186, 82.55517052083485
20830929, 0600, 16.280794494193348, 319.90772120804723, 85.76361152997976
20830929, 1200, 16.186911534460975, 318.53496256033895, 88.97205253912465
20830929, 1800, 15.993083172828062, 316.9973867340889, 85.63346989095922
20830930, 0000, 15.809350555724105, 315.47738319086903, 82.29488724279378
20830930, 0600, 15.573449675455208, 313.9600065684891, 77.3427676410207
20830930, 1200, 15.316092197804386, 312.45031610732764, 72.39064803924762
20830930, 1800, 15.083077387628364, 310.91173054216284, 75.7008513061773
20831001, 0000, 14.866720173777551, 309.34156799940075, 79.01105457310696
20831001, 0600, 14.576603098452754, 307.76758630581116, 88.5145858609547
20831001, 1200, 14.179056363878841, 306.1635309483467, 98.01811714880243
20831001, 1800, 13.751320940523586, 304.5076049223449, 106.9545807999545
20831002, 0000, 13.35000827708559, 302.81781989707054, 115.89104445110655
20831002, 0600, 12.947455936297889, 301.140906236834, 111.7394899888782
20831002, 1200, 12.516029325467795, 299.5138763543552, 107.58793552664986
20831002, 1800, 12.0652504529696, 297.89403366478126, 94.71111444867222
20831003, 0000, 11.584523595067639, 296.33753844595856, 81.83429337069458
20831003, 0600, 11.061146425342413, 294.78792702105306, 79.74138351322807
20831003, 1200, 10.482783018585415, 293.3041209736044, 77.64847365576156
20831003, 1800, 9.922063035061695, 291.8850486697917, 56.8444768572605
20831004, 0000, 9.385061577540016, 290.60213151705574, 36.04048005875944
20831004, 0600, 8.966261399841827, 289.3242699583115, 27.87779668924694
20831004, 1200, 8.646319006214656, 288.0424796891533, 19.715113319734435
139, 23
20831002, 0000, 18.480000000000075, 282.3299999999988, 25.0
20831002, 0600, 18.60184614447945, 280.1738352254108, 30.438479447847442
20831002, 1200, 18.791023468268534, 278.19574919287396, 35.876958895694884
20831002, 1800, 19.094744864057244, 276.41451910908523, 39.093383977804045
20831003, 0000, 19.512738325034597, 274.74173117263416, 42.309809059913206
20831003, 0600, 20.075092938322435, 273.09469399924757, 37.160902247454274
20831003, 1200, 20.788788814602206, 271.5049666643532, 32.01199543499534
20831003, 1800, 21.63477757440165, 270.0003320045311, 36.69157514281862
20831004, 0000, 22.432151534500928, 268.5877939779192, 41.3711548506419
20831004, 0600, 22.990335746499298, 267.30186225778533, 45.24274758950453
20831004, 1200, 23.337551331601475, 266.1898110840897, 49.11434032836717
20831004, 1800, 23.608435981269384, 265.2324782479157, 53.34545445831408
20831005, 0000, 23.833622686858575, 264.42015593744594, 57.57656858826098
20831005, 0600, 23.933597199168386, 263.6218769155359, 49.87247111502474
20831005, 1200, 23.900903984970036, 262.8007908055093, 42.1683736417885
20831005, 1800, 23.804433759676783, 262.08957699557, 39.121967801317155
20831006, 0000, 23.687881288423043, 261.4618335686282, 36.0755619608458
20831006, 0600, 23.45570569143858, 260.9486058760243, 33.91716490096879
20831006, 1200, 23.094070387159952, 260.6114804920042, 31.758767841091778
20831006, 1800, 22.583658422038486, 260.35423065344025, 30.170931380668137
20831007, 0000, 21.999065405519858, 260.12839447254356, 28.583094920244495
20831007, 0600, 21.458953028025316, 259.903101011564, 24.745751786322238
20831007, 1200, 20.917531850979387, 259.75039636490595, 20.90840865239998
329, 39
20831009, 0000, 10.589999999999987, 344.3299999999988, 25.0
20831009, 0600, 10.095029590579863, 342.60742879780685, 28.264676326537597
20831009, 1200, 9.635143091987288, 341.0014280561338, 31.52935265307519
20831009, 1800, 9.208016640159052, 339.5142640654949, 34.15767899189343
20831010, 0000, 8.77343037948297, 338.13585289626246, 36.78600533071167
20831010, 0600, 8.304207137972668, 336.84601169445546, 38.936091007362336
20831010, 1200, 7.785436070959861, 335.5722349791382, 41.086176684013004
20831010, 1800, 7.246965761270932, 334.3124711547347, 45.50863075157544
20831011, 0000, 6.713882493337048, 333.0937260444298, 49.931084819137865
20831011, 0600, 6.259506779952294, 331.96494210814154, 49.450779942375604
20831011, 1200, 5.9410442630192914, 330.89761130575187, 48.97047506561335
20831011, 1800, 5.794106937262427, 329.83135059977633, 48.23041925331458
20831012, 0000, 5.771202530543503, 328.81219041485923, 47.490363441015816
20831012, 0600, 5.874770644511077, 327.82665851017066, 49.77351953232356
20831012, 1200, 6.077759933377098, 326.84935149818676, 52.056675623631314
20831012, 1800, 6.390239351481918, 325.8540690829003, 54.99752934386522
20831013, 0000, 6.797805559136218, 324.9488539573556, 57.93838306409912
20831013, 0600, 7.3045386775924745, 324.1953902417665, 56.03572533709168
20831013, 1200, 7.870248416257989, 323.5969326189043, 54.133067610084225
20831013, 1800, 8.52184165141835, 322.9735883954758, 51.55448099530959
20831014, 0000, 9.2773642632944, 322.3073586100514, 48.975894380534946
20831014, 0600, 10.091976758008638, 321.71330968075836, 51.117092103565824
20831014, 1200, 10.979874316807873, 321.03184075242683, 53.2582898265967
20831014, 1800, 11.929502087722177, 320.4884299706045, 57.915043220559824
20831015, 0000, 12.938851007739276, 319.8934115228273, 62.571796614522945
20831015, 0600, 13.992052635239334, 319.35780411372815, 60.43654127336856
20831015, 1200, 15.06655277523014, 318.73979003328714, 58.301285932214185
20831015, 1800, 16.166947544264186, 318.12212560811315, 54.990289780597365
20831016, 0000, 17.187568829197094, 317.4485899194239, 51.679293628980545
20831016, 0600, 18.20954670752297, 316.8245749141981, 51.133403891397506
20831016, 1200, 19.183815659351467, 316.2335294196202, 50.58751415381446
20831016, 1800, 20.065673997168535, 315.3912990670108, 46.551081210264925
20831017, 0000, 20.904393945775, 314.612233573811, 42.5146482667154
20831017, 0600, 21.701628895626563, 313.8242803640135, 37.812664351541514
20831017, 1200, 22.449258320052557, 313.23747343098404, 33.11068043636764
20831017, 1800, 23.192562981456557, 312.87561659791663, 32.95833821636543
20831018, 0000, 23.984227066141138, 312.6205299249638, 32.80599599636322
20831018, 0600, 24.72217696934186, 312.6399648036924, 34.66898965909818
20831018, 1200, 25.35412667284411, 312.64400510067225, 36.53198332183314
341, 27
20831019, 0000, 16.350000000000055, 311.06999999999994, 25.0
20831019, 0600, 17.09203053277607, 308.9406151693421, 24.99330688986821
20831019, 1200, 17.84269505901824, 306.72912410969747, 24.986613779736423
20831019, 1800, 18.579557201055277, 304.5412890978777, 28.0723843631444
20831020, 0000, 19.32309302129129, 302.4677929121052, 31.158154946552376
20831020, 0600, 20.12941360963019, 300.5278664735013, 32.831299001883544
20831020, 1200, 21.061840035563886, 298.7939758914096, 34.50444305721471
20831020, 1800, 22.022753384362076, 297.1615249197667, 38.175647407208544
20831021, 0000, 23.034354763623657, 295.7289663664031, 41.84685175720237
20831021, 0600, 24.04634954524245, 294.36041609581633, 53.69991686739396
20831021, 1200, 25.109044562314043, 293.13076175598405, 65.55298197758555
20831021, 1800, 26.068881429360705, 291.8583866118145, 65.2394060630613
20831022, 0000, 27.04494180383366, 290.77672598432775, 64.92583014853706
20831022, 0600, 27.921157954334483, 289.7479477268079, 62.42488234187961
20831022, 1200, 28.875073976930118, 289.11244535191935, 59.92393453522215
20831022, 1800, 29.85111387315089, 288.5692610831524, 53.16874956321537
20831023, 0000, 30.78367960286484, 288.5081084186515, 46.4135645912086
20831023, 0600, 31.444875423184396, 288.55318679737695, 44.97492831728283
20831023, 1200, 31.788738299536046, 288.59629975211055, 43.536292043357065
20831023, 1800, 31.946399601058157, 288.6725575113261, 41.512046390448674
20831024, 0000, 32.01089837293507, 289.0715786787213, 39.487800737540276
20831024, 0600, 32.09674367687035, 290.0618006343976, 36.278079116184315
20831024, 1200, 31.99364586759998, 291.0400338139371, 33.06835749482836
20831024, 1800, 31.60251521067138, 291.0084564987735, 30.414978143162973
20831025, 0000, 30.92719446573635, 290.7718348324723, 27.761598791497583
20831025, 0600, 29.96893404484024, 290.5809276454297, 25.65522828357547
20831025, 1200, 28.923568286209854, 290.25918471471874, 23.54885777565336
65, 17
20840618, 0000, 8.829999999999982, 344.5599999999986, 25.0
20840618, 0600, 8.993313663514758, 344.44230014931634, 28.598207618141117
20840618, 1200, 9.211134229723202, 344.36952704705277, 32.196415236282235
20840618, 1800, 9.523879418776843, 344.3067275895306, 32.966046864712695
20840619, 0000, 9.898899020040728, 344.2349178288835, 33.73567849314315
20840619, 0600, 10.306160572164027, 344.20876703468554, 39.702622004729186
20840619, 1200, 10.755120474394642, 344.22113943615426, 45.669565516315224
20840619, 1800, 11.268628141049652, 344.253191151467, 49.777578612893635
20840620, 0000, 11.78041246704699, 344.32106671555607, 53.885591709472045
20840620, 0600, 12.201202574940496, 344.486494539558, 46.83164416147434
20840620, 1200, 12.502684417453203, 344.76732196020185, 39.77769661347663
20840620, 1800, 12.751151323120748, 345.0844980331856, 34.25380253695297
20840621, 0000, 12.931022374742538, 345.3860975448159, 28.729908460429307
20840621, 0600, 12.976811633072623, 345.58229766799013, 26.69436593048114
20840621, 1200, 12.846466611200945, 345.7386058347468, 24.658823400532977
20840621, 1800, 12.600370800008054, 345.88838750182146, 25.63226084617618
20840622, 0000, 12.310946543017511, 345.99156569059295, 26.60569829181938
153, 47
20840712, 0000, 12.309999999999993, 333.82999999999925, 25.0
20840712, 0600, 13.157354275782868, 333.1033227755376, 28.49778114731293
20840712, 1200, 13.951954880443829, 332.34793917497876, 31.995562294625863
20840712, 1800, 14.644681226927306, 331.3015881286862, 38.232834429420066
20840713, 0000, 15.310298832335299, 330.18751421819985, 44.47010656421427
20840713, 0600, 15.983424772571762, 329.08519835778446, 48.312966902942925
20840713, 1200, 16.592302023604166, 327.67690168973627, 52.15582724167158
20840713, 1800, 17.209117376281334, 326.20792146053964, 54.46357425382874
20840714, 0000, 17.87387018230302, 324.70125498240196, 56.771321265985904
20840714, 0600, 18.584782971071416, 322.8507455245939, 55.07795727393149
20840714, 1200, 19.32134667438174, 320.8004008395794, 53.38459328187708
20840714, 1800, 20.0311030262499, 318.7310928873413, 53.55779396890063
20840715, 0000, 20.644532435506804, 316.5546658267988, 53.730994655924185
20840715, 0600, 21.179305091326405, 314.38515288320076, 51.9044627362143
20840715, 1200, 21.649904173335837, 312.2952278194599, 50.07793081650441
20840715, 1800, 22.064653458854085, 310.3798383941816, 57.97233495277506
20840716, 0000, 22.38021426320114, 308.7266422139053, 65.8667390890457
20840716, 0600, 22.64260313706443, 307.2485383126745, 74.04210450287381
20840716, 1200, 22.832260238277613, 305.80022743094406, 82.21746991670193
20840716, 1800, 22.956381398700948, 304.3116595007564, 84.53443196321734
20840717, 0000, 23.042965160524055, 302.7804791341188, 86.85139400973277
20840717, 0600, 23.115804684930687, 301.206812372636, 83.93669461740487
20840717, 1200, 23.152332364995196, 299.5862381451709, 81.02199522507698
20840717, 1800, 23.146891696780322, 297.95821277926956, 80.09369838152773
20840718, 0000, 23.11898148033919, 296.35685125064913, 79.16540153797847
20840718, 0600, 23.050572611901845, 294.70393282771005, 82.70140735510115
20840718, 1200, 22.892977603551255, 292.9288192300554, 86.23741317222384
20840718, 1800, 22.61156466586325, 291.08113780782804, 91.2008051032921
20840719, 0000, 22.234630544017364, 289.3024828250133, 96.16419703436036
20840719, 0600, 21.823481659794997, 287.48577912776, 98.36883871594075
20840719, 1200, 21.464999738539717, 285.47497194761155, 100.57348039752115
20840719, 1800, 21.206223080509897, 283.5701206211527, 100.03060685172727
20840720, 0000, 21.044203220109974, 281.8288396084279, 99.4877333059334
20840720, 0600, 20.96516287641754, 280.2480916566416, 105.44183184019798
20840720, 1200, 20.948933037153257, 278.7439883015228, 111.39593037446255
20840720, 1800, 20.970462256854972, 277.2083895667895, 105.81288723656137
20840721, 0000, 21.02114590555713, 275.59539221374126, 100.22984409866018
